timestamp,latitude,longitude,speed,latency
2023-08-03 21:34:35,83.834119,19.049026,0.44,1.0
2023-08-03 21:34:36,83.834119,19.049026,0.43,1.0
2023-08-03 21:34:38,83.83412,19.049026,0.11,2.0
2023-08-03 21:34:40,83.83412,19.049026,0.11,2.0
2023-08-03 21:34:41,83.834119,19.049026,0.11,1.0
2023-08-03 21:34:42,83.834119,19.049027000000002,0.09,1.0
2023-08-03 21:34:44,83.834118,19.049026,0.41,2.0
2023-08-03 21:34:45,83.834116,19.049026,0.31,1.0
2023-08-03 21:34:47,83.834114,19.049025,0.11,2.0
2023-08-03 21:34:48,83.834113,19.049024000000003,0.09,1.0
2023-08-03 21:34:50,83.83411,19.049022,0.04,2.0
2023-08-03 21:34:51,83.834109,19.049022,0.17,1.0
2023-08-03 21:34:52,83.834107,19.049021,0.13,1.0
2023-08-03 21:34:54,83.834105,19.049020000000002,0.13,2.0
2023-08-03 21:34:56,83.834103,19.049020000000002,0.06,2.0
2023-08-03 21:34:57,83.834101,19.049019,0.33,1.0
2023-08-03 21:34:59,83.8341,19.049019,0.43,2.0
2023-08-03 21:35:00,83.834097,19.049019,0.35,1.0
2023-08-03 21:35:01,83.834094,19.049018,0.24,1.0
2023-08-03 21:35:03,83.834092,19.049020000000002,0.50,2.0
2023-08-03 21:35:04,83.834091,19.049020000000002,0.17,1.0
2023-08-03 21:35:05,83.834089,19.049021,0.17,1.0
2023-08-03 21:35:06,83.834089,19.049022,0.50,1.0
2023-08-03 21:35:07,83.834087,19.049022,0.48,1.0
2023-08-03 21:35:09,83.834087,19.049022,0.02,2.0
2023-08-03 21:35:10,83.834084,19.049023000000002,0.09,1.0
2023-08-03 21:35:11,83.834083,19.049025,0.87,1.0
2023-08-03 21:35:13,83.834082,19.049026,0.17,2.0
2023-08-03 21:35:15,83.834082,19.049028,0.17,2.0
2023-08-03 21:35:16,83.834082,19.049030000000002,0.61,1.0
2023-08-03 21:35:17,83.834082,19.049034000000002,0.52,1.0
2023-08-03 21:35:19,83.834081,19.049036,0.28,2.0
2023-08-03 21:35:20,83.834081,19.049038,0.28,1.0
2023-08-03 21:35:21,83.834081,19.049038,0.28,1.0
2023-08-03 21:35:22,83.834081,19.049035,0.85,1.0
2023-08-03 21:35:24,83.834082,19.049035,0.17,2.0
2023-08-03 21:35:25,83.834082,19.049036,0.46,1.0
2023-08-03 21:35:27,83.834081,19.04904,0.07,2.0
2023-08-03 21:35:28,83.83408,19.049041000000003,0.07,1.0
2023-08-03 21:35:29,83.834079,19.049043,0.81,1.0
2023-08-03 21:35:30,83.834078,19.049045,0.67,1.0
2023-08-03 21:35:33,83.834077,19.049049,0.43,3.0
2023-08-03 21:35:34,83.834073,19.049057,0.59,1.0
2023-08-03 21:35:35,83.834072,19.049059,0.13,1.0
2023-08-03 21:35:37,83.834067,19.049064,1.37,2.0
2023-08-03 21:35:39,83.834064,19.049067,0.07,2.0
2023-08-03 21:35:41,83.834062,19.049068000000002,0.07,2.0
2023-08-03 21:35:42,83.834058,19.049065000000002,0.72,1.0
2023-08-03 21:35:43,83.834058,19.049064,0.06,1.0
2023-08-03 21:35:44,83.834057,19.049062000000003,0.06,1.0
2023-08-03 21:35:45,83.834058,19.049061000000002,0.00,1.0
2023-08-03 21:35:46,83.834058,19.049059,0.70,1.0
2023-08-03 21:35:48,83.834058,19.049056,0.06,2.0
2023-08-03 21:35:50,83.834058,19.049054,0.15,2.0
2023-08-03 21:35:51,83.83406,19.049052,1.41,1.0
2023-08-03 21:35:52,83.83406,19.049051000000002,1.41,1.0
2023-08-03 21:35:53,83.83406,19.049049,1.41,1.0
2023-08-03 21:35:54,83.834061,19.049047,1.41,1.0
2023-08-03 21:35:55,83.834061,19.049045,0.67,1.0
2023-08-03 21:35:56,83.83406,19.049044000000002,0.56,1.0
2023-08-03 21:35:58,83.834062,19.049043,0.26,2.0
2023-08-03 21:35:59,83.834061,19.049041000000003,0.65,1.0
2023-08-03 21:36:01,83.834061,19.049038,0.43,2.0
2023-08-03 21:36:02,83.834061,19.049038,0.20,1.0
2023-08-03 21:36:04,83.834063,19.049036,0.93,2.0
2023-08-03 21:36:05,83.834064,19.049036,0.61,1.0
2023-08-03 21:36:07,83.834064,19.049034000000002,0.07,2.0
2023-08-03 21:36:08,83.834065,19.049033,0.70,1.0
2023-08-03 21:36:10,83.834064,19.049030000000002,0.22,2.0
2023-08-03 21:36:11,83.834064,19.049030000000002,0.09,1.0
2023-08-03 21:36:12,83.834063,19.049029,0.09,1.0
2023-08-03 21:36:13,83.834062,19.049027000000002,0.09,1.0
2023-08-03 21:36:14,83.834063,19.049027000000002,0.41,1.0
2023-08-03 21:36:15,83.834063,19.049026,0.11,1.0
2023-08-03 21:36:16,83.834061,19.049025,0.20,1.0
2023-08-03 21:36:18,83.834059,19.049022,0.44,2.0
2023-08-03 21:36:19,83.834061,19.049021,0.44,1.0
2023-08-03 21:36:20,83.834061,19.049019,0.44,1.0
2023-08-03 21:36:21,83.834062,19.049018,0.74,1.0
2023-08-03 21:36:22,83.834061,19.049017000000003,0.78,1.0
2023-08-03 21:36:23,83.834061,19.049015,0.30,1.0
2023-08-03 21:36:24,83.83406,19.049014,0.06,1.0
2023-08-03 21:36:26,83.834059,19.049011,0.35,2.0
2023-08-03 21:36:27,83.834059,19.049010000000003,0.20,1.0
2023-08-03 21:36:28,83.834059,19.049009,0.20,1.0
2023-08-03 21:36:29,83.834061,19.049008,0.20,1.0
2023-08-03 21:36:30,83.83406,19.049006000000002,0.57,1.0
2023-08-03 21:36:31,83.834057,19.049004,0.37,1.0
2023-08-03 21:36:33,83.83405,19.048998,0.65,2.0
2023-08-03 21:36:34,83.834049,19.048997,0.20,1.0
2023-08-03 21:36:37,83.834042,19.048992000000002,0.26,3.0
2023-08-03 21:36:38,83.83404,19.048991,0.22,1.0
2023-08-03 21:36:39,83.834039,19.04899,0.41,1.0
2023-08-03 21:36:41,83.834035,19.048987,0.20,2.0
2023-08-03 21:36:42,83.834031,19.048986000000003,0.33,1.0
2023-08-03 21:36:43,83.834026,19.048984,0.33,1.0
2023-08-03 21:36:44,83.834023,19.048983,0.35,1.0
2023-08-03 21:36:46,83.834018,19.048981,0.22,2.0
2023-08-03 21:36:47,83.834016,19.048979000000003,0.11,1.0
2023-08-03 21:36:49,83.834012,19.048976,0.17,2.0
2023-08-03 21:36:50,83.834011,19.048974,0.02,1.0
2023-08-03 21:36:51,83.834011,19.048973,0.02,1.0
2023-08-03 21:36:52,83.834011,19.048971,0.17,1.0
2023-08-03 21:36:53,83.83401,19.048971,0.54,1.0
2023-08-03 21:36:54,83.834009,19.04897,0.54,1.0
2023-08-03 21:36:55,83.834008,19.048968000000002,0.54,1.0
2023-08-03 21:36:56,83.834008,19.048968000000002,0.22,1.0
2023-08-03 21:36:57,83.834008,19.048968000000002,0.43,1.0
2023-08-03 21:36:58,83.834009,19.04897,0.54,1.0
2023-08-03 21:36:59,83.834011,19.04897,0.11,1.0
2023-08-03 21:37:00,83.834011,19.04897,0.11,1.0
2023-08-03 21:37:02,83.834013,19.04897,0.41,2.0
2023-08-03 21:37:03,83.834015,19.04897,0.11,1.0
2023-08-03 21:37:04,83.834016,19.048971,0.11,1.0
2023-08-03 21:37:05,83.834017,19.048971,0.13,1.0
2023-08-03 21:37:06,83.834018,19.04897,0.19,1.0
2023-08-03 21:37:07,83.834019,19.048971,0.07,1.0
2023-08-03 21:37:08,83.834019,19.048971,0.22,1.0
2023-08-03 21:37:10,83.834021,19.04897,0.11,2.0
2023-08-03 21:37:12,83.834023,19.04897,0.04,2.0
2023-08-03 21:37:14,83.834025,19.048969,0.11,2.0
2023-08-03 21:37:15,83.834026,19.04897,0.11,1.0
2023-08-03 21:37:17,83.834028,19.048972000000003,0.09,2.0
2023-08-03 21:37:18,83.834028,19.048972000000003,0.11,1.0
2023-08-03 21:37:19,83.834028,19.048973,0.11,1.0
2023-08-03 21:37:20,83.834029,19.048973,0.11,1.0
2023-08-03 21:37:22,83.834029,19.048972000000003,0.11,2.0
2023-08-03 21:37:23,83.83403,19.048972000000003,0.19,1.0
2023-08-03 21:37:24,83.83403,19.048972000000003,0.24,1.0
2023-08-03 21:37:26,83.83403,19.048972000000003,0.24,2.0
2023-08-03 21:37:27,83.834031,19.048973,0.13,1.0
2023-08-03 21:37:28,83.834032,19.048973,0.41,1.0
2023-08-03 21:37:30,83.834033,19.048974,0.09,2.0
2023-08-03 21:37:31,83.834034,19.048976,0.02,1.0
2023-08-03 21:37:33,83.834035,19.048977,0.28,2.0
2023-08-03 21:37:36,83.834036,19.048978,0.11,3.0
2023-08-03 21:37:37,83.834037,19.048979000000003,0.31,1.0
2023-08-03 21:37:38,83.834037,19.048979000000003,0.13,1.0
2023-08-03 21:37:40,83.834037,19.04898,0.06,2.0
2023-08-03 21:37:42,83.834038,19.04898,0.22,2.0
2023-08-03 21:37:43,83.834038,19.048981,0.22,1.0
2023-08-03 21:37:44,83.834039,19.048981,0.11,1.0
2023-08-03 21:37:45,83.834039,19.048981,0.24,1.0
2023-08-03 21:37:47,83.83404,19.048981,0.15,2.0
2023-08-03 21:37:48,83.83404,19.048981,0.15,1.0
2023-08-03 21:37:50,83.83404,19.048981,0.17,2.0
2023-08-03 21:37:51,83.83404,19.04898,0.17,1.0
2023-08-03 21:37:52,83.83404,19.04898,0.22,1.0
2023-08-03 21:37:54,83.83404,19.048978,0.00,2.0
2023-08-03 21:37:55,83.83404,19.048978,0.30,1.0
2023-08-03 21:37:57,83.83404,19.048977,0.30,2.0
2023-08-03 21:37:58,83.83404,19.048976,0.24,1.0
2023-08-03 21:37:59,83.834039,19.048975000000002,0.19,1.0
2023-08-03 21:38:01,83.834036,19.048969,0.39,2.0
2023-08-03 21:38:02,83.834034,19.048967,0.31,1.0
2023-08-03 21:38:04,83.834033,19.048963,0.39,2.0
2023-08-03 21:38:05,83.834033,19.048963,0.09,1.0
2023-08-03 21:38:07,83.834035,19.048962,0.52,2.0
2023-08-03 21:38:08,83.834035,19.048962,0.52,1.0
2023-08-03 21:38:09,83.834035,19.048963,0.52,1.0
2023-08-03 21:38:11,83.834036,19.048962,0.17,2.0
2023-08-03 21:38:12,83.834037,19.048962,0.35,1.0
2023-08-03 21:38:13,83.834037,19.048962,0.35,1.0
2023-08-03 21:38:14,83.834038,19.048962,0.35,1.0
2023-08-03 21:38:15,83.834039,19.048962,0.35,1.0
2023-08-03 21:38:16,83.83404,19.048961000000002,0.48,1.0
2023-08-03 21:38:17,83.83404,19.048961000000002,0.83,1.0
2023-08-03 21:38:18,83.834041,19.048961000000002,0.37,1.0
2023-08-03 21:38:19,83.834042,19.048961000000002,0.00,1.0
2023-08-03 21:38:21,83.834043,19.04896,1.00,2.0
2023-08-03 21:38:22,83.834042,19.048957,0.44,1.0
2023-08-03 21:38:23,83.834041,19.048955,0.44,1.0
2023-08-03 21:38:24,83.834041,19.048954000000002,0.44,1.0
2023-08-03 21:38:25,83.834041,19.048952,0.07,1.0
2023-08-03 21:38:26,83.834041,19.048951000000002,0.31,1.0
2023-08-03 21:38:27,83.834041,19.04895,0.02,1.0
2023-08-03 21:38:28,83.834041,19.048949,0.02,1.0
2023-08-03 21:38:29,83.834041,19.048948000000003,0.09,1.0
2023-08-03 21:38:30,83.834041,19.048947000000002,0.50,1.0
2023-08-03 21:38:31,83.834042,19.048946,0.65,1.0
2023-08-03 21:38:32,83.834042,19.048946,0.13,1.0
2023-08-03 21:38:33,83.834041,19.048945,0.02,1.0
2023-08-03 21:38:34,83.834041,19.048945,0.50,1.0
2023-08-03 21:38:36,83.834039,19.048945,0.22,2.0
2023-08-03 21:38:38,83.834038,19.048945,0.11,2.0
2023-08-03 21:38:39,83.834036,19.048946,0.59,1.0
2023-08-03 21:38:40,83.834035,19.048947000000002,0.06,1.0
2023-08-03 21:38:42,83.834031,19.048947000000002,0.17,2.0
2023-08-03 21:38:43,83.83403,19.048947000000002,0.17,1.0
2023-08-03 21:38:44,83.834028,19.048947000000002,0.17,1.0
2023-08-03 21:38:45,83.834026,19.048947000000002,0.06,1.0
2023-08-03 21:38:46,83.834024,19.048946,0.31,1.0
2023-08-03 21:38:48,83.834021,19.048945,0.35,2.0
2023-08-03 21:38:49,83.834019,19.048945,0.09,1.0
2023-08-03 21:38:51,83.834017,19.048945,0.04,2.0
2023-08-03 21:38:52,83.834016,19.048945,0.04,1.0
2023-08-03 21:38:53,83.834015,19.048946,0.17,1.0
2023-08-03 21:38:54,83.834014,19.048946,0.15,1.0
2023-08-03 21:38:55,83.834014,19.048947000000002,0.22,1.0
2023-08-03 21:38:57,83.834013,19.048947000000002,0.44,2.0
2023-08-03 21:38:58,83.834013,19.048948000000003,0.15,1.0
2023-08-03 21:38:59,83.834013,19.048949,0.15,1.0
2023-08-03 21:39:00,83.834012,19.048949,0.15,1.0
2023-08-03 21:39:01,83.834012,19.048949,0.44,1.0
2023-08-03 21:39:02,83.834013,19.04895,0.19,1.0
2023-08-03 21:39:03,83.834013,19.04895,0.09,1.0
2023-08-03 21:39:04,83.834014,19.048951000000002,0.13,1.0
2023-08-03 21:39:06,83.834014,19.048952,0.35,2.0
2023-08-03 21:39:08,83.834016,19.048955,0.06,2.0
2023-08-03 21:39:10,83.834017,19.048956,0.06,2.0
2023-08-03 21:39:11,83.83402,19.048959,0.39,1.0
2023-08-03 21:39:12,83.83402,19.048961000000002,0.00,1.0
2023-08-03 21:39:13,83.834021,19.048962,0.00,1.0
2023-08-03 21:39:14,83.834021,19.048964,0.35,1.0
2023-08-03 21:39:15,83.834022,19.048965000000003,0.63,1.0
2023-08-03 21:39:16,83.834023,19.048967,0.26,1.0
2023-08-03 21:39:17,83.834023,19.048969,0.33,1.0
2023-08-03 21:39:19,83.834024,19.048974,0.74,2.0
2023-08-03 21:39:21,83.834026,19.048978,0.13,2.0
2023-08-03 21:39:23,83.834027,19.048983,0.93,2.0
2023-08-03 21:39:24,83.834028,19.048985000000002,0.93,1.0
2023-08-03 21:39:26,83.834029,19.048989000000002,0.30,2.0
2023-08-03 21:39:27,83.83403,19.048991,0.59,1.0
2023-08-03 21:39:29,83.834032,19.048995,0.56,2.0
2023-08-03 21:39:30,83.834033,19.048997,0.09,1.0
2023-08-03 21:39:31,83.834034,19.048998,0.09,1.0
2023-08-03 21:39:32,83.834034,19.048999000000002,0.76,1.0
2023-08-03 21:39:34,83.834036,19.049005,0.31,2.0
2023-08-03 21:39:35,83.834037,19.049007,0.31,1.0
2023-08-03 21:39:36,83.834037,19.049009,0.20,1.0
2023-08-03 21:39:37,83.834037,19.049010000000003,0.44,1.0
2023-08-03 21:39:38,83.834038,19.049012,0.48,1.0
2023-08-03 21:39:39,83.834038,19.049014,0.20,1.0
2023-08-03 21:39:40,83.834038,19.049016,0.13,1.0
2023-08-03 21:39:42,83.83404,19.049021,0.43,2.0
2023-08-03 21:39:43,83.834041,19.049024000000003,0.06,1.0
2023-08-03 21:39:45,83.834042,19.049030000000002,0.69,2.0
2023-08-03 21:39:46,83.834043,19.049034000000002,0.96,1.0
2023-08-03 21:39:48,83.834045,19.049041000000003,0.07,2.0
2023-08-03 21:39:49,83.834045,19.049043,0.15,1.0
2023-08-03 21:39:50,83.834045,19.049045,0.15,1.0
2023-08-03 21:39:51,83.834045,19.049048000000003,0.15,1.0
2023-08-03 21:39:53,83.834046,19.049054,0.11,2.0
2023-08-03 21:39:54,83.834046,19.049056,0.46,1.0
2023-08-03 21:39:56,83.834047,19.049061000000002,0.26,2.0
2023-08-03 21:39:57,83.834047,19.049062000000003,0.26,1.0
2023-08-03 21:39:58,83.834047,19.049065000000002,0.72,1.0
2023-08-03 21:39:59,83.834047,19.049067,0.98,1.0
2023-08-03 21:40:00,83.834048,19.04907,0.98,1.0
2023-08-03 21:40:01,83.834048,19.049072000000002,0.98,1.0
2023-08-03 21:40:02,83.834048,19.049073,0.24,1.0
2023-08-03 21:40:03,83.834048,19.049074,0.44,1.0
2023-08-03 21:40:04,83.834047,19.049075000000002,0.54,1.0
2023-08-03 21:40:05,83.834047,19.049076,0.09,1.0
2023-08-03 21:40:07,83.834046,19.049078,0.22,2.0
2023-08-03 21:40:09,83.834046,19.049083,0.72,2.0
2023-08-03 21:40:11,83.834046,19.049085,0.72,2.0
2023-08-03 21:40:12,83.834047,19.049088,0.70,1.0
2023-08-03 21:40:13,83.834047,19.04909,0.72,1.0
2023-08-03 21:40:15,83.834047,19.049093000000003,0.26,2.0
2023-08-03 21:40:16,83.834048,19.049094,0.37,1.0
2023-08-03 21:40:18,83.834048,19.049097,0.11,2.0
2023-08-03 21:40:19,83.834048,19.049098,0.11,1.0
2023-08-03 21:40:20,83.834048,19.049099000000002,0.07,1.0
2023-08-03 21:40:21,83.834048,19.049100000000003,0.67,1.0
2023-08-03 21:40:23,83.834049,19.049104,0.04,2.0
2023-08-03 21:40:24,83.83405,19.049105,0.26,1.0
2023-08-03 21:40:25,83.83405,19.049107000000003,0.26,1.0
2023-08-03 21:40:26,83.834052,19.049110000000002,0.61,1.0
2023-08-03 21:40:27,83.834052,19.049112,0.09,1.0
2023-08-03 21:40:28,83.834054,19.049115,0.28,1.0
2023-08-03 21:40:29,83.834056,19.049118,0.06,1.0
2023-08-03 21:40:30,83.834055,19.049118,0.35,1.0
2023-08-03 21:40:31,83.834056,19.049119,0.35,1.0
2023-08-03 21:40:33,83.834057,19.049120000000002,0.06,2.0
2023-08-03 21:40:35,83.834057,19.049120000000002,0.89,2.0
2023-08-03 21:40:36,83.834057,19.049120000000002,0.31,1.0
2023-08-03 21:40:37,83.834057,19.049120000000002,0.31,1.0
2023-08-03 21:40:38,83.834057,19.049118,0.15,1.0
2023-08-03 21:40:40,83.834056,19.049117000000003,0.54,2.0
2023-08-03 21:40:41,83.834057,19.049116,0.04,1.0
2023-08-03 21:40:42,83.834057,19.049116,0.63,1.0
2023-08-03 21:40:44,83.834055,19.049113000000002,0.69,2.0
2023-08-03 21:40:45,83.834054,19.049111,0.69,1.0
2023-08-03 21:40:46,83.834053,19.049109,0.20,1.0
2023-08-03 21:40:47,83.834052,19.049107000000003,0.20,1.0
2023-08-03 21:40:48,83.834051,19.049107000000003,0.20,1.0
2023-08-03 21:40:50,83.834049,19.049104,0.07,2.0
2023-08-03 21:40:51,83.834048,19.049101,0.02,1.0
2023-08-03 21:40:52,83.834047,19.049099000000002,0.02,1.0
2023-08-03 21:40:53,83.834046,19.049100000000003,1.17,1.0
2023-08-03 21:40:54,83.834045,19.049099000000002,0.72,1.0
2023-08-03 21:40:55,83.834045,19.049098,0.50,1.0
2023-08-03 21:40:56,83.834045,19.049095,0.61,1.0
2023-08-03 21:40:57,83.834044,19.049095,0.83,1.0
2023-08-03 21:40:59,83.834041,19.04909,0.26,2.0
2023-08-03 21:41:00,83.83404,19.049087,0.26,1.0
2023-08-03 21:41:02,83.834038,19.049083,0.35,2.0
2023-08-03 21:41:03,83.834036,19.049077,0.33,1.0
2023-08-03 21:41:04,83.834034,19.04907,0.06,1.0
2023-08-03 21:41:05,83.834032,19.049064,0.56,1.0
2023-08-03 21:41:06,83.83403,19.049057,0.07,1.0
2023-08-03 21:41:07,83.834028,19.049051000000002,0.07,1.0
2023-08-03 21:41:08,83.834027,19.049045,0.57,1.0
2023-08-03 21:41:09,83.834026,19.04904,0.41,1.0
2023-08-03 21:41:10,83.834025,19.049035,0.67,1.0
2023-08-03 21:41:12,83.834023,19.049026,0.39,2.0
2023-08-03 21:41:14,83.834022,19.049017000000003,0.89,2.0
2023-08-03 21:41:16,83.83402,19.049009,0.13,2.0
2023-08-03 21:41:17,83.83402,19.049005,0.13,1.0
2023-08-03 21:41:19,83.83402,19.048999000000002,0.91,2.0
2023-08-03 21:41:20,83.83402,19.048997,0.22,1.0
2023-08-03 21:41:22,83.834019,19.048991,0.59,2.0
2023-08-03 21:41:23,83.834018,19.048988,0.81,1.0
2023-08-03 21:41:25,83.834017,19.048983,0.33,2.0
2023-08-03 21:41:26,83.834017,19.048981,0.13,1.0
2023-08-03 21:41:27,83.834016,19.048979000000003,0.63,1.0
2023-08-03 21:41:28,83.834016,19.048979000000003,0.43,1.0
2023-08-03 21:41:30,83.834016,19.048977,0.39,2.0
2023-08-03 21:41:31,83.834017,19.048977,0.15,1.0
2023-08-03 21:41:33,83.834017,19.048978,0.15,2.0
2023-08-03 21:41:34,83.834019,19.048979000000003,0.15,1.0
2023-08-03 21:41:35,83.83402,19.048979000000003,0.22,1.0
2023-08-03 21:41:37,83.834023,19.04898,0.50,2.0
2023-08-03 21:41:38,83.834024,19.04898,0.07,1.0
2023-08-03 21:41:40,83.834026,19.04898,0.26,2.0
2023-08-03 21:41:42,83.834026,19.04898,0.04,2.0
2023-08-03 21:41:44,83.834028,19.048981,0.20,2.0
2023-08-03 21:41:46,83.834028,19.048982000000002,0.30,2.0
2023-08-03 21:41:47,83.834029,19.048982000000002,0.30,1.0
2023-08-03 21:41:49,83.834029,19.048982000000002,0.41,2.0
2023-08-03 21:41:50,83.834029,19.048981,0.52,1.0
2023-08-03 21:41:51,83.83403,19.048981,0.52,1.0
2023-08-03 21:41:52,83.83403,19.048981,0.09,1.0
2023-08-03 21:41:53,83.83403,19.04898,0.09,1.0
2023-08-03 21:41:54,83.83403,19.04898,0.54,1.0
2023-08-03 21:41:55,83.83403,19.048979000000003,0.26,1.0
2023-08-03 21:41:56,83.834029,19.048978,0.35,1.0
2023-08-03 21:41:57,83.834029,19.048977,0.09,1.0
2023-08-03 21:41:59,83.834029,19.048975000000002,0.35,2.0
2023-08-03 21:42:00,83.834029,19.048974,0.35,1.0
2023-08-03 21:42:01,83.834029,19.048974,0.07,1.0
2023-08-03 21:42:02,83.834029,19.048973,0.52,1.0
2023-08-03 21:42:03,83.834029,19.048972000000003,0.74,1.0
2023-08-03 21:42:04,83.834029,19.048972000000003,0.39,1.0
2023-08-03 21:42:05,83.834029,19.048971,0.39,1.0
2023-08-03 21:42:06,83.834029,19.048971,0.28,1.0
2023-08-03 21:42:07,83.834029,19.04897,0.76,1.0
2023-08-03 21:42:08,83.83403,19.04897,0.59,1.0
2023-08-03 21:42:09,83.83403,19.048969,0.07,1.0
2023-08-03 21:42:11,83.834032,19.048968000000002,0.48,2.0
2023-08-03 21:42:12,83.834033,19.048968000000002,0.76,1.0
2023-08-03 21:42:13,83.834033,19.048967,0.76,1.0
2023-08-03 21:42:14,83.834033,19.048967,0.06,1.0
2023-08-03 21:42:15,83.834033,19.048965000000003,0.13,1.0
2023-08-03 21:42:16,83.834033,19.048964,0.37,1.0
2023-08-03 21:42:17,83.834033,19.048963,0.20,1.0
2023-08-03 21:42:18,83.834033,19.048962,0.06,1.0
2023-08-03 21:42:19,83.834033,19.04896,0.13,1.0
2023-08-03 21:42:20,83.834033,19.048959,0.22,1.0
2023-08-03 21:42:22,83.834034,19.048957,0.02,2.0
2023-08-03 21:42:23,83.834034,19.048957,0.02,1.0
2023-08-03 21:42:24,83.834034,19.048956,0.02,1.0
2023-08-03 21:42:25,83.834033,19.048955,0.19,1.0
2023-08-03 21:42:26,83.834032,19.048954000000002,0.11,1.0
2023-08-03 21:42:27,83.834032,19.048955,0.06,1.0
2023-08-03 21:42:28,83.834032,19.048956,0.02,1.0
2023-08-03 21:42:30,83.834028,19.048956,0.19,2.0
2023-08-03 21:42:31,83.834027,19.048957,0.07,1.0
2023-08-03 21:42:34,83.834026,19.048958000000002,0.20,3.0
2023-08-03 21:42:35,83.834025,19.048959,0.17,1.0
2023-08-03 21:42:36,83.834023,19.04896,0.02,1.0
2023-08-03 21:42:37,83.834023,19.048962,0.02,1.0
2023-08-03 21:42:38,83.834022,19.048962,0.52,1.0
2023-08-03 21:42:39,83.83402,19.048964,0.11,1.0
2023-08-03 21:42:40,83.83402,19.048964,0.13,1.0
2023-08-03 21:42:41,83.83402,19.048964,0.07,1.0
2023-08-03 21:42:43,83.834018,19.048963,0.20,2.0
2023-08-03 21:42:44,83.834017,19.048964,0.02,1.0
2023-08-03 21:42:45,83.834016,19.048964,0.02,1.0
2023-08-03 21:42:47,83.834015,19.048964,0.17,2.0
2023-08-03 21:42:48,83.834014,19.048963,0.15,1.0
2023-08-03 21:42:49,83.834014,19.048962,0.02,1.0
2023-08-03 21:42:50,83.834012,19.048961000000002,0.07,1.0
2023-08-03 21:42:51,83.834011,19.048961000000002,0.15,1.0
2023-08-03 21:42:52,83.83401,19.048961000000002,0.11,1.0
2023-08-03 21:42:54,83.834009,19.04896,0.04,2.0
2023-08-03 21:42:55,83.834008,19.04896,0.04,1.0
2023-08-03 21:42:57,83.834007,19.048959,0.04,2.0
2023-08-03 21:42:58,83.834007,19.048959,0.04,1.0
2023-08-03 21:42:59,83.834006,19.048959,0.04,1.0
2023-08-03 21:43:00,83.834005,19.048958000000002,0.11,1.0
2023-08-03 21:43:01,83.834005,19.048958000000002,0.06,1.0
2023-08-03 21:43:02,83.834004,19.048958000000002,0.09,1.0
2023-08-03 21:43:03,83.834004,19.048957,0.07,1.0
2023-08-03 21:43:04,83.834003,19.048956,0.11,1.0
2023-08-03 21:43:05,83.834003,19.048956,0.17,1.0
2023-08-03 21:43:06,83.834002,19.048955,0.17,1.0
2023-08-03 21:43:07,83.834002,19.048955,0.07,1.0
2023-08-03 21:43:08,83.834002,19.048954000000002,0.04,1.0
2023-08-03 21:43:09,83.834002,19.048954000000002,0.06,1.0
2023-08-03 21:43:10,83.834002,19.048953,0.04,1.0
2023-08-03 21:43:11,83.834001,19.048953,0.06,1.0
2023-08-03 21:43:12,83.834001,19.048953,0.04,1.0
2023-08-03 21:43:14,83.834,19.048952,0.20,2.0
2023-08-03 21:43:15,83.834,19.048952,0.02,1.0
2023-08-03 21:43:16,83.834,19.048953,0.02,1.0
2023-08-03 21:43:17,83.833999,19.048953,0.17,1.0
2023-08-03 21:43:18,83.834,19.048953,0.11,1.0
2023-08-03 21:43:19,83.834,19.048953,0.00,1.0
2023-08-03 21:43:20,83.834,19.048953,0.00,1.0
2023-08-03 21:43:21,83.834,19.048953,0.04,1.0
2023-08-03 21:43:22,83.834001,19.048953,0.09,1.0
2023-08-03 21:43:24,83.834002,19.048953,0.02,2.0
2023-08-03 21:43:25,83.834002,19.048953,0.06,1.0
2023-08-03 21:43:27,83.834003,19.048953,0.06,2.0
2023-08-03 21:43:28,83.834004,19.048953,0.07,1.0
2023-08-03 21:43:29,83.834005,19.048953,0.09,1.0
2023-08-03 21:43:31,83.834005,19.048953,0.11,2.0
2023-08-03 21:43:32,83.834006,19.048953,0.11,1.0
2023-08-03 21:43:34,83.834007,19.048954000000002,0.06,2.0
2023-08-03 21:43:36,83.834007,19.048954000000002,0.09,2.0
2023-08-03 21:43:37,83.834008,19.048955,0.02,1.0
2023-08-03 21:43:38,83.834008,19.048955,0.11,1.0
2023-08-03 21:43:39,83.834007,19.048955,0.11,1.0
2023-08-03 21:43:41,83.834006,19.048955,0.15,2.0
2023-08-03 21:43:42,83.834007,19.048956,0.15,1.0
2023-08-03 21:43:43,83.834007,19.048956,0.04,1.0
2023-08-03 21:43:44,83.834006,19.048955,0.15,1.0
2023-08-03 21:43:45,83.834007,19.048955,0.13,1.0
2023-08-03 21:43:47,83.834007,19.048955,0.09,2.0
2023-08-03 21:43:48,83.834007,19.048955,0.06,1.0
2023-08-03 21:43:50,83.834006,19.048954000000002,0.07,2.0
2023-08-03 21:43:51,83.834006,19.048954000000002,0.07,1.0
2023-08-03 21:43:53,83.834006,19.048953,0.13,2.0
2023-08-03 21:43:54,83.834006,19.048953,0.19,1.0
2023-08-03 21:43:56,83.834006,19.048952,0.04,2.0
2023-08-03 21:43:58,83.834005,19.048951000000002,0.11,2.0
2023-08-03 21:43:59,83.834005,19.04895,0.15,1.0
