timestamp,latitude,longitude,speed,latency
2023-09-09 15:53:19,83.834604,19.048921,0.24,1.0
2023-09-09 15:53:20,83.834605,19.048921,0.17,1.0
2023-09-09 15:53:21,83.834605,19.048920000000003,0.20,1.0
2023-09-09 15:53:22,83.834605,19.048919,0.30,1.0
2023-09-09 15:53:23,83.834605,19.048919,0.89,1.0
2023-09-09 15:53:24,83.834605,19.048919,0.89,1.0
2023-09-09 15:53:25,83.834606,19.048917,0.89,1.0
2023-09-09 15:53:26,83.834607,19.048915,0.17,1.0
2023-09-09 15:53:27,83.834607,19.048914,0.17,1.0
2023-09-09 15:53:28,83.834606,19.048915,0.17,1.0
2023-09-09 15:53:29,83.834604,19.048916000000002,0.17,1.0
2023-09-09 15:53:30,83.834602,19.048918,0.17,1.0
2023-09-09 15:53:31,83.834599,19.048921,0.17,1.0
2023-09-09 15:53:32,83.8346,19.048921,0.17,1.0
2023-09-09 15:53:33,83.834599,19.048922,0.17,1.0
2023-09-09 15:53:34,83.834597,19.048924,0.17,1.0
2023-09-09 15:53:35,83.834597,19.048925,0.17,1.0
2023-09-09 15:53:36,83.834596,19.048926,0.17,1.0
2023-09-09 15:53:37,83.834596,19.048926,0.17,1.0
2023-09-09 15:53:38,83.834594,19.048927000000003,0.17,1.0
2023-09-09 15:53:39,83.834595,19.048926,0.20,1.0
2023-09-09 15:53:40,83.834596,19.048926,0.33,1.0
2023-09-09 15:53:41,83.834596,19.048926,0.80,1.0
2023-09-09 15:53:42,83.834595,19.048927000000003,0.83,1.0
2023-09-09 15:53:43,83.834596,19.048926,0.22,1.0
2023-09-09 15:53:44,83.834597,19.048925,0.09,1.0
2023-09-09 15:53:45,83.834598,19.048924,0.54,1.0
2023-09-09 15:53:46,83.834599,19.048924,0.63,1.0
2023-09-09 15:53:47,83.8346,19.048924,0.19,1.0
2023-09-09 15:53:48,83.8346,19.048925,0.56,1.0
2023-09-09 15:53:49,83.834601,19.048925,0.87,1.0
2023-09-09 15:53:50,83.834603,19.048923000000002,0.46,1.0
2023-09-09 15:53:51,83.834602,19.048924,0.46,1.0
2023-09-09 15:53:53,83.834605,19.048922,0.31,2.0
2023-09-09 15:53:54,83.834607,19.048920000000003,0.63,1.0
2023-09-09 15:53:55,83.834607,19.048921,1.00,1.0
2023-09-09 15:53:56,83.834606,19.048922,0.46,1.0
2023-09-09 15:53:57,83.834605,19.048921,0.24,1.0
2023-09-09 15:53:58,83.834603,19.048922,0.94,1.0
2023-09-09 15:53:59,83.834602,19.048922,0.67,1.0
2023-09-09 15:54:00,83.834602,19.048922,0.19,1.0
2023-09-09 15:54:01,83.834601,19.048922,0.28,1.0
2023-09-09 15:54:02,83.8346,19.048923000000002,0.57,1.0
2023-09-09 15:54:03,83.834597,19.048924,0.57,1.0
2023-09-09 15:54:04,83.834595,19.048925,0.57,1.0
2023-09-09 15:54:05,83.834594,19.048926,0.57,1.0
2023-09-09 15:54:06,83.834593,19.048926,0.57,1.0
2023-09-09 15:54:09,83.834592,19.048925,1.39,3.0
2023-09-09 15:54:10,83.834594,19.048922,0.31,1.0
2023-09-09 15:54:11,83.834596,19.048920000000003,0.31,1.0
2023-09-09 15:54:12,83.834596,19.048919,0.31,1.0
2023-09-09 15:54:13,83.834596,19.048918,0.31,1.0
2023-09-09 15:54:14,83.834595,19.048918,0.61,1.0
2023-09-09 15:54:15,83.834594,19.048918,0.63,1.0
2023-09-09 15:54:16,83.834593,19.048919,1.15,1.0
2023-09-09 15:54:17,83.834593,19.048919,1.37,1.0
2023-09-09 15:54:18,83.834594,19.048919,0.98,1.0
2023-09-09 15:54:19,83.834593,19.048920000000003,0.85,1.0
2023-09-09 15:54:20,83.834597,19.048918,0.46,1.0
2023-09-09 15:54:21,83.834599,19.048918,0.94,1.0
2023-09-09 15:54:22,83.8346,19.048917,0.94,1.0
2023-09-09 15:54:23,83.834604,19.048916000000002,0.94,1.0
2023-09-09 15:54:24,83.834609,19.048914,0.94,1.0
2023-09-09 15:54:25,83.834614,19.048913000000002,0.72,1.0
2023-09-09 15:54:26,83.834616,19.048913000000002,0.89,1.0
2023-09-09 15:54:27,83.83462,19.048912,0.67,1.0
2023-09-09 15:54:28,83.834624,19.048911,0.50,1.0
2023-09-09 15:54:29,83.834628,19.048910000000003,0.39,1.0
2023-09-09 15:54:30,83.834629,19.048911,0.44,1.0
2023-09-09 15:54:31,83.83463,19.048912,0.37,1.0
2023-09-09 15:54:32,83.834633,19.048912,0.07,1.0
2023-09-09 15:54:33,83.834637,19.048911,0.44,1.0
2023-09-09 15:54:34,83.834638,19.048911,0.30,1.0
2023-09-09 15:54:35,83.834642,19.048910000000003,0.39,1.0
2023-09-09 15:54:36,83.834643,19.048911,0.24,1.0
2023-09-09 15:54:38,83.834642,19.048912,0.15,2.0
2023-09-09 15:54:39,83.83464,19.048915,0.46,1.0
2023-09-09 15:54:40,83.834642,19.048916000000002,0.19,1.0
2023-09-09 15:54:41,83.834642,19.048917,0.04,1.0
2023-09-09 15:54:42,83.83464,19.048919,0.19,1.0
2023-09-09 15:54:43,83.834636,19.048922,0.59,1.0
2023-09-09 15:54:44,83.834635,19.048923000000002,0.59,1.0
2023-09-09 15:54:45,83.834632,19.048926,0.59,1.0
2023-09-09 15:54:46,83.834631,19.048927000000003,0.59,1.0
2023-09-09 15:54:47,83.834634,19.048928,0.59,1.0
2023-09-09 15:54:49,83.834637,19.048929,0.04,2.0
2023-09-09 15:54:50,83.834636,19.048931,0.11,1.0
2023-09-09 15:54:51,83.834634,19.048933,0.30,1.0
2023-09-09 15:54:52,83.834634,19.048934000000003,0.07,1.0
2023-09-09 15:54:53,83.834633,19.048936,0.04,1.0
2023-09-09 15:54:55,83.834628,19.04894,0.44,2.0
2023-09-09 15:54:56,83.834623,19.048945,0.56,1.0
2023-09-09 15:54:57,83.834621,19.048948000000003,0.74,1.0
2023-09-09 15:54:58,83.834618,19.04895,0.63,1.0
2023-09-09 15:54:59,83.834616,19.048952,0.43,1.0
2023-09-09 15:55:00,83.834612,19.048955,0.43,1.0
2023-09-09 15:55:01,83.83461,19.048957,0.43,1.0
2023-09-09 15:55:02,83.834608,19.048959,0.43,1.0
2023-09-09 15:55:03,83.834606,19.048961000000002,0.43,1.0
2023-09-09 15:55:04,83.834605,19.048963,0.43,1.0
2023-09-09 15:55:06,83.834599,19.048967,0.56,2.0
2023-09-09 15:55:07,83.834596,19.04897,0.54,1.0
2023-09-09 15:55:08,83.834594,19.048972000000003,0.33,1.0
2023-09-09 15:55:09,83.834595,19.048971,0.52,1.0
2023-09-09 15:55:10,83.834596,19.048971,0.52,1.0
2023-09-09 15:55:12,83.834596,19.048971,0.35,2.0
2023-09-09 15:55:13,83.834596,19.048971,0.41,1.0
2023-09-09 15:55:15,83.834595,19.048971,0.48,2.0
2023-09-09 15:55:16,83.834596,19.04897,0.17,1.0
2023-09-09 15:55:17,83.834595,19.04897,0.30,1.0
2023-09-09 15:55:18,83.834594,19.048971,0.52,1.0
2023-09-09 15:55:20,83.83459,19.048974,0.30,2.0
2023-09-09 15:55:21,83.834588,19.048976,0.44,1.0
2023-09-09 15:55:22,83.834588,19.048976,0.44,1.0
2023-09-09 15:55:23,83.834586,19.048978,0.65,1.0
2023-09-09 15:55:24,83.834587,19.048977,0.43,1.0
2023-09-09 15:55:25,83.834587,19.048977,0.56,1.0
2023-09-09 15:55:26,83.834585,19.048979000000003,0.63,1.0
2023-09-09 15:55:27,83.834585,19.04898,0.46,1.0
2023-09-09 15:55:28,83.834583,19.048981,0.78,1.0
2023-09-09 15:55:29,83.834582,19.048982000000002,0.46,1.0
2023-09-09 15:55:31,83.83458,19.048984,0.35,2.0
2023-09-09 15:55:32,83.83458,19.048984,0.65,1.0
2023-09-09 15:55:33,83.834582,19.048983,0.37,1.0
2023-09-09 15:55:34,83.834583,19.048982000000002,0.33,1.0
2023-09-09 15:55:36,83.834587,19.048979000000003,0.78,2.0
2023-09-09 15:55:37,83.834588,19.048979000000003,0.72,1.0
2023-09-09 15:55:38,83.834588,19.048978,0.65,1.0
2023-09-09 15:55:39,83.83459,19.048977,0.61,1.0
2023-09-09 15:55:40,83.834592,19.048975000000002,0.57,1.0
2023-09-09 15:55:42,83.834599,19.04897,0.17,2.0
2023-09-09 15:55:43,83.834601,19.048969,0.31,1.0
2023-09-09 15:55:44,83.834604,19.048967,0.37,1.0
2023-09-09 15:55:45,83.834606,19.048966,0.48,1.0
2023-09-09 15:55:46,83.83461,19.048963,0.48,1.0
2023-09-09 15:55:47,83.834612,19.048961000000002,0.04,1.0
2023-09-09 15:55:48,83.834615,19.048959,0.11,1.0
2023-09-09 15:55:49,83.834619,19.048957,0.02,1.0
2023-09-09 15:55:50,83.834622,19.048954000000002,0.06,1.0
2023-09-09 15:55:51,83.834625,19.048953,0.02,1.0
2023-09-09 15:55:52,83.834626,19.048952,0.13,1.0
2023-09-09 15:55:53,83.834628,19.048951000000002,0.04,1.0
2023-09-09 15:55:54,83.83463,19.04895,0.24,1.0
2023-09-09 15:55:55,83.834631,19.048949,0.24,1.0
2023-09-09 15:55:57,83.834634,19.048948000000003,0.37,2.0
2023-09-09 15:55:58,83.834636,19.048947000000002,0.20,1.0
2023-09-09 15:56:00,83.834639,19.048945,0.17,2.0
2023-09-09 15:56:01,83.834639,19.048945,0.15,1.0
2023-09-09 15:56:02,1026.016667,19.048945,0.15,1.0
2023-09-09 15:56:03,83.83464,19.048944000000002,0.15,1.0
2023-09-09 15:56:05,83.834642,19.048943,0.02,2.0
2023-09-09 15:56:06,83.834642,19.048943,0.26,1.0
2023-09-09 15:56:07,83.834642,19.048942,0.22,1.0
2023-09-09 15:56:08,83.834643,19.048943,0.35,1.0
2023-09-09 15:56:09,83.834642,19.048943,0.13,1.0
2023-09-09 15:56:10,83.834642,19.048944000000002,0.04,1.0
2023-09-09 15:56:11,83.834642,19.048944000000002,0.37,1.0
2023-09-09 15:56:13,83.834641,19.048945,0.43,2.0
2023-09-09 15:56:14,83.834642,19.048944000000002,0.09,1.0
2023-09-09 15:56:16,83.834637,19.048945,0.20,2.0
2023-09-09 15:56:17,83.834625,19.048947000000002,0.70,1.0
2023-09-09 15:56:18,83.83462,19.048947000000002,0.26,1.0
2023-09-09 15:56:20,83.834614,19.048948000000003,0.28,2.0
2023-09-09 15:56:21,83.834608,19.048947000000002,0.56,1.0
2023-09-09 15:56:22,83.834606,19.048947000000002,0.17,1.0
2023-09-09 15:56:23,83.834604,19.048948000000003,0.19,1.0
2023-09-09 15:56:24,83.834602,19.048947000000002,0.19,1.0
2023-09-09 15:56:25,83.834601,19.048946,0.19,1.0
2023-09-09 15:56:26,83.8346,19.048945,0.19,1.0
2023-09-09 15:56:27,83.8346,19.048944000000002,0.19,1.0
2023-09-09 15:56:28,83.8346,19.048943,0.19,1.0
2023-09-09 15:56:29,83.834601,19.048941000000003,0.19,1.0
2023-09-09 15:56:30,83.834602,19.04894,0.19,1.0
2023-09-09 15:56:31,83.834602,19.048939,0.19,1.0
2023-09-09 15:56:32,83.834603,19.048938,0.09,1.0
2023-09-09 15:56:33,83.834603,19.048937000000002,0.37,1.0
2023-09-09 15:56:34,83.834604,19.048936,0.83,1.0
2023-09-09 15:56:35,83.834603,19.048936,0.91,1.0
2023-09-09 15:56:36,83.834604,19.048934000000003,0.17,1.0
2023-09-09 15:56:37,83.834605,19.048933,0.06,1.0
2023-09-09 15:56:39,83.834604,19.048933,0.06,2.0
2023-09-09 15:56:40,83.834603,19.048932,0.39,1.0
2023-09-09 15:56:42,83.834603,19.048929,0.31,2.0
2023-09-09 15:56:43,83.834602,19.048928,0.57,1.0
2023-09-09 15:56:44,83.834601,19.048928,0.61,1.0
2023-09-09 15:56:45,83.834601,19.048928,0.22,1.0
2023-09-09 15:56:46,83.834601,19.048928,0.30,1.0
2023-09-09 15:56:48,83.834602,19.048928,0.56,2.0
2023-09-09 15:56:49,83.834598,19.048928,0.28,1.0
2023-09-09 15:56:50,83.834597,19.048928,0.15,1.0
2023-09-09 15:56:51,83.834596,19.048927000000003,0.20,1.0
2023-09-09 15:56:52,83.834595,19.048927000000003,0.20,1.0
2023-09-09 15:56:53,83.834594,19.048927000000003,0.20,1.0
2023-09-09 15:56:55,83.834593,19.048927000000003,0.09,2.0
2023-09-09 15:56:56,83.834592,19.048926,0.43,1.0
2023-09-09 15:56:57,83.834591,19.048927000000003,0.57,1.0
2023-09-09 15:56:59,83.83459,19.048928,0.31,2.0
2023-09-09 15:57:00,83.834586,19.048932,0.74,1.0
2023-09-09 15:57:01,83.834587,19.048932,0.52,1.0
2023-09-09 15:57:03,83.834586,19.048933,0.56,2.0
2023-09-09 15:57:04,83.834584,19.048933,0.30,1.0
2023-09-09 15:57:05,83.834585,19.048932,0.19,1.0
2023-09-09 15:57:06,83.834584,19.048934000000003,1.06,1.0
2023-09-09 15:57:07,83.834582,19.048936,0.22,1.0
2023-09-09 15:57:08,83.834581,19.048938,0.24,1.0
2023-09-09 15:57:09,83.83458,19.048941000000003,0.56,1.0
2023-09-09 15:57:10,83.834578,19.048944000000002,0.87,1.0
2023-09-09 15:57:11,83.834576,19.048947000000002,0.52,1.0
2023-09-09 15:57:12,83.834575,19.048949,0.41,1.0
2023-09-09 15:57:14,83.834573,19.048951000000002,0.50,2.0
2023-09-09 15:57:16,83.834571,19.048953,0.20,2.0
2023-09-09 15:57:17,83.83457,19.048953,0.09,1.0
2023-09-09 15:57:18,83.83457,19.048952,0.09,1.0
2023-09-09 15:57:19,83.834571,19.04895,0.09,1.0
2023-09-09 15:57:20,83.834571,19.048951000000002,0.09,1.0
2023-09-09 15:57:21,83.834571,19.04895,0.09,1.0
2023-09-09 15:57:22,83.834572,19.04895,0.09,1.0
2023-09-09 15:57:23,83.834573,19.048949,0.09,1.0
2023-09-09 15:57:24,83.834574,19.048949,0.09,1.0
2023-09-09 15:57:25,83.834575,19.048948000000003,0.09,1.0
2023-09-09 15:57:26,83.834576,19.048948000000003,0.09,1.0
2023-09-09 15:57:27,83.834578,19.048947000000002,0.09,1.0
2023-09-09 15:57:28,83.834579,19.048945,0.09,1.0
2023-09-09 15:57:29,83.834581,19.048945,0.09,1.0
2023-09-09 15:57:30,83.834582,19.048945,0.09,1.0
2023-09-09 15:57:31,83.834583,19.048944000000002,0.09,1.0
2023-09-09 15:57:32,83.834584,19.048945,0.09,1.0
2023-09-09 15:57:33,83.834585,19.048947000000002,0.09,1.0
2023-09-09 15:57:34,83.834585,19.048949,0.09,1.0
2023-09-09 15:57:36,83.834587,19.048952,0.20,2.0
2023-09-09 15:57:37,83.834587,19.048953,0.43,1.0
2023-09-09 15:57:38,83.834587,19.048954000000002,0.26,1.0
2023-09-09 15:57:39,83.834589,19.048953,0.06,1.0
2023-09-09 15:57:40,83.83459,19.048953,0.24,1.0
2023-09-09 15:57:41,83.83459,19.048953,0.15,1.0
2023-09-09 15:57:42,83.83459,19.048953,0.28,1.0
2023-09-09 15:57:43,83.83459,19.048954000000002,0.39,1.0
2023-09-09 15:57:44,83.834589,19.048956,0.48,1.0
2023-09-09 15:57:45,83.834589,19.048956,0.43,1.0
2023-09-09 15:57:46,83.834589,19.048957,0.69,1.0
2023-09-09 15:57:47,83.834589,19.048956,0.35,1.0
2023-09-09 15:57:48,83.834588,19.048957,0.59,1.0
2023-09-09 15:57:49,83.834587,19.048958000000002,0.57,1.0
2023-09-09 15:57:50,83.834587,19.048958000000002,0.57,1.0
2023-09-09 15:57:51,83.834586,19.048959,0.57,1.0
2023-09-09 15:57:52,83.834586,19.048958000000002,0.57,1.0
2023-09-09 15:57:53,83.834586,19.048957,0.57,1.0
2023-09-09 15:57:55,83.834583,19.048958000000002,0.43,2.0
2023-09-09 15:57:57,83.834583,19.048958000000002,0.43,2.0
2023-09-09 15:57:58,83.834578,19.048962,0.63,1.0
2023-09-09 15:57:59,83.834578,19.048963,0.63,1.0
2023-09-09 15:58:00,83.834576,19.048964,0.63,1.0
2023-09-09 15:58:01,83.834575,19.048965000000003,0.63,1.0
2023-09-09 15:58:02,83.834574,19.048965000000003,0.63,1.0
2023-09-09 15:58:03,83.834574,19.048965000000003,0.63,1.0
2023-09-09 15:58:04,83.834574,19.048965000000003,0.63,1.0
2023-09-09 15:58:05,83.83457,19.04897,0.63,1.0
2023-09-09 15:58:06,83.834568,19.048974,0.63,1.0
2023-09-09 15:58:08,83.834563,19.048977,0.57,2.0
2023-09-09 15:58:10,83.834562,19.048979000000003,0.65,2.0
2023-09-09 15:58:11,83.834559,19.048982000000002,0.44,1.0
2023-09-09 15:58:12,83.834558,19.048983,0.44,1.0
2023-09-09 15:58:13,83.834557,19.048985000000002,0.74,1.0
2023-09-09 15:58:14,83.834556,19.048986000000003,0.35,1.0
2023-09-09 15:58:15,83.834554,19.048987,0.56,1.0
2023-09-09 15:58:16,83.834555,19.048987,0.33,1.0
2023-09-09 15:58:18,83.834555,19.048988,0.39,2.0
2023-09-09 15:58:19,83.834552,19.04899,0.48,1.0
2023-09-09 15:58:20,83.834551,19.048991,0.52,1.0
2023-09-09 15:58:21,83.834551,19.048992000000002,0.85,1.0
2023-09-09 15:58:22,83.83455,19.048992000000002,0.52,1.0
2023-09-09 15:58:24,83.83455,19.048992000000002,0.30,2.0
2023-09-09 15:58:25,83.83455,19.04899,0.41,1.0
2023-09-09 15:58:26,83.834551,19.04899,0.13,1.0
2023-09-09 15:58:27,83.834552,19.048989000000002,0.24,1.0
2023-09-09 15:58:28,83.834552,19.048988,0.20,1.0
2023-09-09 15:58:29,83.834552,19.048988,0.39,1.0
2023-09-09 15:58:30,83.834552,19.048986000000003,0.44,1.0
2023-09-09 15:58:31,83.834552,19.048985000000002,0.59,1.0
2023-09-09 15:58:32,83.834552,19.048984,0.59,1.0
2023-09-09 15:58:33,83.834552,19.048983,0.59,1.0
2023-09-09 15:58:35,83.834553,19.048981,0.24,2.0
2023-09-09 15:58:36,83.834554,19.04898,0.19,1.0
2023-09-09 15:58:37,83.834555,19.048979000000003,0.19,1.0
2023-09-09 15:58:39,83.834555,19.048977,0.31,2.0
2023-09-09 15:58:40,83.834555,19.048977,0.24,1.0
2023-09-09 15:58:41,83.834554,19.048976,0.06,1.0
2023-09-09 15:58:42,83.834554,19.048976,0.13,1.0
2023-09-09 15:58:43,83.834555,19.048976,0.31,1.0
2023-09-09 15:58:44,83.834555,19.048975000000002,0.35,1.0
2023-09-09 15:58:46,83.834555,19.048975000000002,0.35,2.0
2023-09-09 15:58:47,83.834555,19.048973,0.83,1.0
2023-09-09 15:58:48,83.834556,19.048972000000003,0.19,1.0
2023-09-09 15:58:50,83.834557,19.048972000000003,0.33,2.0
2023-09-09 15:58:51,83.834558,19.048972000000003,0.35,1.0
2023-09-09 15:58:52,83.834558,19.048971,0.35,1.0
2023-09-09 15:58:53,83.834558,19.048969,0.35,1.0
2023-09-09 15:58:54,83.834559,19.048968000000002,0.35,1.0
2023-09-09 15:58:55,83.834559,19.048968000000002,0.35,1.0
2023-09-09 15:58:56,83.83456,19.048967,0.13,1.0
2023-09-09 15:58:57,83.83456,19.048967,0.17,1.0
2023-09-09 15:58:58,83.834561,19.048965000000003,0.02,1.0
2023-09-09 15:58:59,83.834562,19.048963,0.24,1.0
2023-09-09 15:59:00,83.834562,19.048963,0.19,1.0
2023-09-09 15:59:01,83.834563,19.048961000000002,0.28,1.0
2023-09-09 15:59:02,83.834563,19.04896,0.28,1.0
2023-09-09 15:59:03,83.834564,19.048959,0.26,1.0
2023-09-09 15:59:04,83.834565,19.048957,0.28,1.0
2023-09-09 15:59:05,83.834567,19.048955,0.46,1.0
2023-09-09 15:59:07,83.834569,19.048953,0.41,2.0
2023-09-09 15:59:08,83.834571,19.04895,0.02,1.0
2023-09-09 15:59:09,83.834572,19.048948000000003,0.31,1.0
2023-09-09 15:59:10,83.834574,19.048948000000003,0.31,1.0
2023-09-09 15:59:11,83.834575,19.048946,0.31,1.0
2023-09-09 15:59:12,83.834577,19.048945,0.31,1.0
2023-09-09 15:59:14,83.834579,19.048944000000002,0.31,2.0
2023-09-09 15:59:15,83.834581,19.048943,0.20,1.0
2023-09-09 15:59:16,83.834583,19.048942,0.07,1.0
2023-09-09 15:59:17,83.834584,19.048941000000003,0.11,1.0
2023-09-09 15:59:19,83.834586,19.04894,0.06,2.0
2023-09-09 15:59:20,83.83459,19.048939,0.48,1.0
2023-09-09 15:59:21,83.834592,19.048938,0.07,1.0
2023-09-09 15:59:22,83.834594,19.048937000000002,0.09,1.0
2023-09-09 15:59:23,83.834595,19.048936,0.04,1.0
2023-09-09 15:59:24,83.834596,19.048936,0.06,1.0
2023-09-09 15:59:25,83.834597,19.048936,0.11,1.0
2023-09-09 15:59:26,83.834598,19.048935,0.07,1.0
2023-09-09 15:59:27,83.834599,19.048935,0.09,1.0
2023-09-09 15:59:28,83.834602,19.048935,0.35,1.0
2023-09-09 15:59:29,83.834604,19.048936,0.17,1.0
2023-09-09 15:59:30,83.834606,19.048936,0.17,1.0
2023-09-09 15:59:32,83.834608,19.048936,0.35,2.0
2023-09-09 15:59:33,83.834609,19.048937000000002,0.28,1.0
2023-09-09 15:59:34,83.834611,19.048937000000002,0.13,1.0
2023-09-09 15:59:36,83.834613,19.048936,0.17,2.0
2023-09-09 15:59:37,83.834616,19.048936,0.02,1.0
2023-09-09 15:59:38,83.834617,19.048936,0.09,1.0
2023-09-09 15:59:39,83.834619,19.048936,0.13,1.0
2023-09-09 15:59:41,83.83462,19.048936,0.13,2.0
2023-09-09 15:59:42,83.834622,19.048935,0.20,1.0
2023-09-09 15:59:43,83.834623,19.048935,0.06,1.0
2023-09-09 15:59:44,83.834624,19.048934000000003,0.19,1.0
2023-09-09 15:59:45,83.834625,19.048934000000003,0.26,1.0
2023-09-09 15:59:46,83.834626,19.048934000000003,0.26,1.0
2023-09-09 15:59:47,83.834628,19.048933,0.26,1.0
2023-09-09 15:59:48,83.834629,19.048932,0.26,1.0
2023-09-09 15:59:50,83.834631,19.048930000000002,0.13,2.0
2023-09-09 15:59:51,83.834633,19.048930000000002,0.15,1.0
2023-09-09 15:59:53,83.834634,19.048929,0.09,2.0
2023-09-09 15:59:54,83.834637,19.048929,0.20,1.0
2023-09-09 15:59:55,83.834639,19.048928,0.26,1.0
2023-09-09 15:59:56,83.83464,19.048928,0.26,1.0
2023-09-09 15:59:57,83.83464,19.048928,0.22,1.0
2023-09-09 15:59:58,83.834642,19.048928,0.22,1.0
2023-09-09 15:59:59,83.834643,19.048928,0.22,1.0
2023-09-09 16:00:00,83.834644,19.048928,0.35,1.0
2023-09-09 16:00:01,83.834645,19.048928,0.35,1.0
2023-09-09 16:00:03,83.834649,19.048925,0.19,2.0
2023-09-09 16:00:04,83.83465,19.048923000000002,0.15,1.0
2023-09-09 16:00:05,83.834651,19.048922,0.20,1.0
2023-09-09 16:00:06,83.834652,19.048921,0.07,1.0
2023-09-09 16:00:07,83.834653,19.048922,0.35,1.0
2023-09-09 16:00:08,83.834654,19.048921,0.56,1.0
2023-09-09 16:00:09,83.834654,19.048920000000003,0.06,1.0
